"rCRA"	"rError"
951	50
838	50
1006	50
116	50
1053	50
6	50
644	50
63	50
372	50
135	50
584	50
202	50
311	50
354	50
170	50
561	50
282	50
228	50
301	50
312	50
396	50
842	50
854	50
146	50
433	50
785	50
891	50
761	50
1195	50
419	50
343	50
873	50
172	50
149	50
177	50
859	50
1088	50
613	50
989	50
664	50
598	50
308	50
301	50
85	50
969	50
905	50
547	50
222	50
158	50
96	50
344	50
183	50
983	50
154	50
638	50
372	50
385	50
652	50
462	50
793	50
364	50
44	50
311	50
323	50
914	50
147	50
161	50
105	50
573	50
256	50
140	50
416	50
379	50
1166	50
142	50
92	50
319	50
208	50
191	50
304	50
