"rCRA"	"rError"
5365	20
6096	20
5309	20
6029	20
5288	20
5998	20
5236	20
5370	20
5333	20
5965	20
5740	20
5232	20
5703	20
5268	20
5274	20
5238	20
5691	20
5318	20
5730	20
5298	20
5284	20
5424	20
5411	20
5722	20
5618	20
5846	20
5321	20
5792	20
5361	20
5745	20
5710	20
5715	20
5650	20
5959	20
5763	20
5264	20
5539	20
5335	20
5311	20
5431	20
5897	20
5827	20
5652	20
5310	20
5338	20
5246	20
5844	20
5261	20
5414	20
5857	20
5738	20
5306	20
5689	20
5521	20
5434	20
5804	20
5609	20
5895	20
5769	20
5356	20
5598	20
5590	20
5637	20
5303	20
5789	20
5734	20
5746	20
5772	20
5913	20
5353	20
5281	20
5587	20
5431	20
5723	20
5582	20
5441	20
5290	20
5436	20
5799	20
5601	20
