"rCRA"	"rError"
32921	20
32903	20
33032	20
33035	20
33008	20
33287	20
32933	20
33438	20
33383	20
33090	20
33262	20
32905	20
33073	20
33508	20
33089	20
33166	20
33291	20
33342	20
33347	20
33337	20
33359	20
32943	20
33017	20
33408	20
33179	20
33409	20
32913	20
32969	20
33280	20
33311	20
33280	20
33058	20
33182	20
33237	20
33391	20
33555	20
33239	20
33447	20
32963	20
33474	20
33168	20
32887	20
33208	20
33288	20
33279	20
33257	20
33497	20
33282	20
33389	20
33138	20
33182	20
32859	20
33337	20
33299	20
33337	20
33323	20
33270	20
33024	20
33298	20
33177	20
33185	20
33349	20
33336	20
33172	20
33083	20
33180	20
33508	20
33340	20
32965	20
32823	20
33237	20
33294	20
33144	20
33220	20
33182	20
33376	20
33054	20
33219	20
32941	20
33335	20
