"rCRA"	"rError"
8855	50
8801	50
8377	50
7866	50
8766	50
7908	50
7933	50
8690	50
8152	50
8214	50
8091	50
8279	50
8112	50
8399	50
8116	50
8301	50
8154	50
8296	50
7988	50
8303	50
8412	50
7929	50
8485	50
8701	50
8188	50
8315	50
8801	50
8566	50
8255	50
8639	50
8189	50
8160	50
8283	50
8830	50
8243	50
8266	50
8767	50
8170	50
8393	50
7931	50
8192	50
8154	50
8398	50
8251	50
8206	50
8626	50
8339	50
8395	50
8139	50
8708	50
8017	50
8804	50
7911	50
8732	50
8741	50
8097	50
7903	50
8363	50
8261	50
8053	50
8405	50
8181	50
8460	50
8269	50
8371	50
8228	50
8765	50
8108	50
8180	50
8659	50
8633	50
7900	50
8281	50
8498	50
8824	50
7982	50
8415	50
8701	50
8123	50
8147	50
