"rCRA"	"rError"
24986	50
25126	50
25169	50
25302	50
25337	50
25593	50
25311	50
25690	50
25783	50
25317	50
25515	50
25415	50
25360	50
25586	50
25331	50
25119	50
25209	50
25018	50
25432	50
25914	50
25751	50
24758	50
25156	50
25833	50
24988	50
24870	50
25552	50
25211	50
25968	50
25274	50
25323	50
25223	50
25369	50
25799	50
24774	50
25348	50
25406	50
25618	50
25339	50
25286	50
25314	50
25128	50
25433	50
25316	50
25457	50
25259	50
25513	50
25148	50
25220	50
25155	50
25287	50
25274	50
24775	50
25291	50
25312	50
25016	50
25451	50
25338	50
25648	50
25222	50
25134	50
25866	50
25324	50
25363	50
25478	50
25268	50
25332	50
25164	50
25231	50
25453	50
25302	50
25191	50
25918	50
25879	50
25358	50
25292	50
25183	50
25355	50
25187	50
25913	50
