"rCRA"	"rError"
26283	50
26209	50
26478	50
26065	50
26223	50
26497	50
26330	50
26525	50
26331	50
26750	50
26238	50
26643	50
26754	50
26312	50
25860	50
26249	50
26242	50
26275	50
26270	50
26321	50
26036	50
26431	50
26679	50
25843	50
25983	50
26390	50
26171	50
26586	50
26420	50
26273	50
26278	50
27027	50
26312	50
26633	50
26382	50
26584	50
26527	50
26259	50
26391	50
26412	50
26310	50
26664	50
26385	50
26333	50
26595	50
26773	50
26168	50
26228	50
26426	50
26306	50
26127	50
26044	50
26380	50
26090	50
26026	50
26753	50
26388	50
26688	50
26067	50
26053	50
26367	50
26299	50
26304	50
25928	50
26462	50
26238	50
26119	50
26256	50
26326	50
26437	50
26752	50
26393	50
26123	50
26367	50
26642	50
26432	50
26237	50
26757	50
26360	50
26194	50
