"rCRA"	"rError"
35669	50
35758	50
36151	50
35920	50
36595	50
36353	50
36444	50
35653	50
35578	50
36544	50
36142	50
35382	50
35628	50
35406	50
35532	50
35702	50
35514	50
35906	50
35481	50
36098	50
36045	50
35931	50
35355	50
35599	50
35822	50
36059	50
35280	50
35756	50
35479	50
36329	50
35614	50
36391	50
35924	50
36485	50
35922	50
35454	50
35206	50
35551	50
35718	50
36346	50
35873	50
35799	50
35252	50
35975	50
35584	50
35790	50
35665	50
35541	50
36083	50
36254	50
35301	50
36121	50
36083	50
36249	50
35637	50
35653	50
35536	50
35892	50
36084	50
35614	50
35285	50
35938	50
35748	50
36342	50
35965	50
36220	50
35489	50
35458	50
36314	50
35521	50
35773	50
35699	50
35613	50
35338	50
36010	50
35639	50
35240	50
35342	50
35986	50
36368	50
