"rCRA"	"rError"
40067	20
39951	20
40816	20
40114	20
40389	20
40196	20
40515	20
40675	20
40206	20
40478	20
40904	20
40725	20
40463	20
40490	20
40116	20
40278	20
40496	20
40369	20
40245	20
40994	20
39923	20
40377	20
40344	20
39637	20
40788	20
40579	20
40561	20
40222	20
40546	20
40337	20
40476	20
40654	20
40270	20
40586	20
40471	20
40271	20
40549	20
40644	20
40227	20
40306	20
40523	20
40261	20
40113	20
40437	20
40513	20
40262	20
40579	20
40679	20
40480	20
40296	20
40487	20
40780	20
40463	20
40464	20
40589	20
40580	20
40517	20
40710	20
40542	20
40910	20
40376	20
39788	20
40338	20
40878	20
40271	20
40650	20
40367	20
39922	20
40643	20
40341	20
40846	20
40541	20
40582	20
40808	20
39885	20
40161	20
40533	20
40999	20
40579	20
40612	20
