"rCRA"	"rError"
31440	20
32073	20
32224	20
32112	20
31699	20
31419	20
31775	20
31298	20
31400	20
31271	20
31854	20
32089	20
31353	20
31882	20
31235	20
32129	20
31298	20
32147	20
31298	20
31575	20
31262	20
31918	20
31714	20
31362	20
31507	20
31644	20
31408	20
32062	20
32054	20
31426	20
31755	20
31667	20
31517	20
31888	20
31386	20
32149	20
31353	20
31648	20
32014	20
31457	20
32084	20
31447	20
31408	20
32053	20
31286	20
31277	20
31368	20
31865	20
31201	20
31455	20
31836	20
31561	20
31786	20
32061	20
31713	20
32043	20
31295	20
32001	20
31793	20
32078	20
31716	20
31252	20
31686	20
32163	20
31514	20
32144	20
31631	20
31893	20
31253	20
32275	20
32247	20
31414	20
31547	20
31297	20
31521	20
32150	20
31345	20
31371	20
31419	20
31576	20
