"rCRA"	"rError"
34642	50
34637	50
34353	50
34861	50
34741	50
33757	50
34242	50
33693	50
33685	50
33638	50
34216	50
34400	50
34510	50
34495	50
33924	50
34096	50
33805	50
33505	50
34044	50
34141	50
33742	50
33501	50
33965	50
33686	50
33632	50
34170	50
34176	50
34237	50
34744	50
33537	50
33620	50
34489	50
33731	50
33858	50
34711	50
33899	50
34585	50
34303	50
33650	50
34324	50
33693	50
34075	50
34295	50
34375	50
34698	50
34622	50
34415	50
34379	50
33628	50
33537	50
33867	50
34809	50
33671	50
34429	50
34642	50
34406	50
34424	50
34542	50
34636	50
33941	50
34389	50
34662	50
33860	50
34529	50
34010	50
34405	50
33481	50
34414	50
34261	50
34214	50
34625	50
34170	50
33880	50
33773	50
34314	50
33723	50
34125	50
34220	50
34468	50
33528	50
