"rCRA"	"rError"
31417	50
31391	50
31382	50
31177	50
31482	50
31287	50
31570	50
31540	50
31115	50
31304	50
31171	50
31413	50
31511	50
31605	50
31119	50
31439	50
31603	50
31273	50
32022	50
31914	50
31323	50
32159	50
31556	50
31619	50
31480	50
31427	50
31441	50
31442	50
31717	50
31524	50
31676	50
31554	50
31805	50
31525	50
31544	50
31147	50
32154	50
31708	50
31335	50
31269	50
31108	50
31981	50
31203	50
31482	50
31482	50
31019	50
32170	50
31410	50
31325	50
31268	50
31505	50
31192	50
31533	50
31571	50
31671	50
31520	50
31638	50
31410	50
31434	50
31451	50
31612	50
31661	50
31461	50
31399	50
31472	50
31355	50
31742	50
31652	50
31608	50
31184	50
31558	50
31210	50
31363	50
31583	50
31550	50
31278	50
31180	50
31603	50
31257	50
31265	50
