"rCRA"	"rError"
2172	20
2818	20
2452	20
2503	20
2234	20
2699	20
2602	20
2915	20
2838	20
2817	20
2870	20
2580	20
2398	20
2496	20
2805	20
2967	20
2259	20
2878	20
2435	20
2673	20
2600	20
2739	20
2231	20
2935	20
2763	20
2908	20
2939	20
2170	20
2738	20
2806	20
2243	20
2496	20
2726	20
2806	20
2741	20
2957	20
2998	20
2877	20
2762	20
2462	20
2746	20
2817	20
2171	20
2778	20
2896	20
2377	20
2172	20
3010	20
2986	20
2264	20
2508	20
2193	20
2918	20
2826	20
2201	20
2424	20
2989	20
2931	20
2823	20
2959	20
2577	20
2884	20
2915	20
2872	20
2732	20
2971	20
2431	20
2441	20
2408	20
2858	20
2841	20
2157	20
2739	20
2816	20
2159	20
2251	20
2441	20
2401	20
2873	20
2780	20
