"rCRA"	"rError"
32264	50
32257	50
32310	50
32870	50
31960	50
32373	50
32428	50
32284	50
32762	50
31848	50
32521	50
32081	50
32196	50
32014	50
32643	50
32631	50
32733	50
32588	50
32193	50
32494	50
32366	50
32301	50
32059	50
32518	50
32478	50
32985	50
32750	50
31900	50
32122	50
32375	50
32894	50
32330	50
32259	50
32185	50
31985	50
32458	50
32261	50
32049	50
32259	50
32597	50
32448	50
32505	50
32485	50
32182	50
31982	50
32850	50
32245	50
32409	50
32452	50
32220	50
32742	50
32265	50
32207	50
32204	50
31857	50
32000	50
32907	50
32771	50
32386	50
32007	50
31838	50
32047	50
32096	50
32577	50
32074	50
32164	50
32552	50
32506	50
32954	50
32841	50
32551	50
31910	50
32177	50
32514	50
32588	50
32755	50
32369	50
32764	50
32587	50
32593	50
