"rCRA"	"rError"
29131	50
29052	50
29317	50
29277	50
29057	50
28905	50
29729	50
28820	50
28977	50
29836	50
29074	50
29489	50
29283	50
29150	50
29175	50
28891	50
28785	50
28967	50
28890	50
29056	50
29118	50
28992	50
28934	50
29218	50
29525	50
29529	50
29439	50
29368	50
29709	50
28838	50
29304	50
29705	50
29419	50
29140	50
29117	50
29075	50
29214	50
28891	50
29170	50
28972	50
29061	50
29710	50
28979	50
29427	50
29223	50
28992	50
29240	50
29568	50
29779	50
29331	50
29265	50
28957	50
28978	50
28511	50
29539	50
29759	50
29280	50
29261	50
29551	50
29306	50
29004	50
29455	50
29285	50
29510	50
29114	50
28971	50
29128	50
28926	50
28951	50
29354	50
29174	50
29081	50
28952	50
29539	50
28973	50
29150	50
29070	50
29089	50
29159	50
28930	50
