"rCRA"	"rError"
22230	50
22629	50
22487	50
22725	50
22251	50
22342	50
22669	50
22473	50
23275	50
22774	50
22813	50
22489	50
22515	50
22531	50
22383	50
22923	50
22526	50
22565	50
22399	50
22392	50
22732	50
22397	50
22659	50
22404	50
22565	50
22734	50
22507	50
22350	50
22435	50
22375	50
22332	50
22351	50
22670	50
22483	50
22792	50
22743	50
22378	50
22642	50
22491	50
22475	50
22381	50
22239	50
23196	50
22545	50
22414	50
22524	50
22327	50
22533	50
22255	50
22544	50
22987	50
22485	50
22706	50
23147	50
22472	50
22319	50
22479	50
22710	50
22257	50
22584	50
22263	50
22432	50
22762	50
22451	50
22449	50
22319	50
22364	50
22483	50
23078	50
22752	50
22616	50
22438	50
23305	50
22554	50
23068	50
22379	50
22479	50
23138	50
23234	50
22644	50
