"rCRA"	"rError"
27251	50
27607	50
26914	50
27586	50
27509	50
27982	50
27500	50
27655	50
27853	50
27363	50
27662	50
27437	50
28118	50
28011	50
28097	50
27659	50
27676	50
26840	50
27554	50
27608	50
27581	50
27002	50
27255	50
27871	50
27274	50
27813	50
27941	50
27581	50
27445	50
27530	50
28142	50
27831	50
27483	50
27929	50
27476	50
27338	50
27596	50
28069	50
27446	50
27693	50
27672	50
27907	50
26998	50
27088	50
27157	50
28024	50
26923	50
27989	50
27577	50
27733	50
28138	50
27432	50
27121	50
28135	50
27403	50
27024	50
27382	50
27652	50
27700	50
27850	50
28128	50
27852	50
27985	50
26834	50
28076	50
27260	50
27804	50
26805	50
28184	50
27598	50
27671	50
28137	50
28188	50
27376	50
27536	50
27371	50
27788	50
28031	50
26978	50
27115	50
