"rCRA"	"rError"
7693	20
7664	20
7963	20
7835	20
7986	20
7900	20
7206	20
7725	20
7279	20
7369	20
7457	20
7401	20
7310	20
7291	20
7242	20
7676	20
7772	20
7961	20
7975	20
7484	20
7681	20
7388	20
7460	20
7726	20
7692	20
7461	20
7954	20
7745	20
7739	20
7953	20
7677	20
7370	20
7312	20
7897	20
7500	20
7256	20
7442	20
7528	20
7387	20
7398	20
7924	20
7924	20
7980	20
7404	20
7942	20
7502	20
7961	20
7688	20
8046	20
7304	20
7894	20
7736	20
7464	20
7910	20
7859	20
7363	20
7988	20
7991	20
7732	20
7493	20
7306	20
7785	20
7939	20
7602	20
7960	20
7242	20
7466	20
7752	20
7462	20
7890	20
7943	20
7469	20
8000	20
7862	20
7820	20
7414	20
7465	20
7857	20
7344	20
7272	20
