"rCRA"	"rError"
26762	50
27252	50
27320	50
26416	50
27420	50
27261	50
26668	50
26203	50
27514	50
27777	50
26285	50
27521	50
27388	50
27488	50
26576	50
26868	50
27500	50
26379	50
27179	50
26447	50
26266	50
26927	50
26436	50
26588	50
26753	50
26671	50
26570	50
26861	50
26305	50
26341	50
26301	50
27477	50
27552	50
26878	50
27300	50
27219	50
26926	50
26428	50
26651	50
27384	50
27526	50
27485	50
26276	50
27613	50
27621	50
26359	50
27029	50
27400	50
27669	50
27578	50
26135	50
27439	50
27589	50
27299	50
26489	50
26675	50
26520	50
27479	50
27221	50
27503	50
26636	50
27270	50
26211	50
26982	50
27400	50
26347	50
27516	50
27393	50
27470	50
26403	50
27596	50
27227	50
26486	50
26329	50
26671	50
26427	50
26572	50
26180	50
26597	50
27407	50
