"rCRA"	"rError"
33496	50
33803	50
33435	50
33672	50
33288	50
33465	50
33300	50
33645	50
33599	50
33523	50
33461	50
33554	50
33615	50
33404	50
33620	50
33579	50
33416	50
33229	50
33524	50
33288	50
33352	50
33735	50
33475	50
33467	50
33503	50
33504	50
33659	50
33737	50
33459	50
33284	50
33371	50
33451	50
33403	50
33485	50
33494	50
33397	50
33250	50
33355	50
33585	50
33454	50
33469	50
33368	50
33347	50
33350	50
33328	50
33525	50
33728	50
33495	50
33574	50
33339	50
33320	50
33386	50
33576	50
33290	50
33434	50
33481	50
33375	50
33319	50
33084	50
33591	50
33583	50
33583	50
33348	50
33286	50
33429	50
33595	50
33540	50
33163	50
33723	50
33450	50
33770	50
33309	50
33612	50
33543	50
33430	50
33385	50
33646	50
33397	50
33462	50
33820	50
