"rCRA"	"rError"
6866	50
7349	50
7175	50
6870	50
6749	50
6761	50
6962	50
7413	50
7225	50
6941	50
7388	50
7562	50
6814	50
7356	50
7401	50
6916	50
7266	50
6691	50
7709	50
6999	50
7532	50
7418	50
6842	50
7456	50
7420	50
7123	50
6781	50
6924	50
7068	50
7388	50
7298	50
6658	50
7590	50
7301	50
7271	50
7029	50
7583	50
6535	50
7368	50
6791	50
7634	50
6991	50
6739	50
6864	50
7462	50
6702	50
6765	50
7387	50
7013	50
7239	50
7511	50
6798	50
6952	50
7506	50
7066	50
7605	50
7018	50
7320	50
6951	50
6995	50
7517	50
6591	50
7044	50
7510	50
7326	50
6895	50
6792	50
7049	50
6971	50
6758	50
7330	50
7293	50
7001	50
7050	50
6987	50
6964	50
6915	50
7174	50
7730	50
6938	50
