"rCRA"	"rError"
8246	50
8266	50
8182	50
8199	50
8194	50
8215	50
8588	50
8264	50
8323	50
8640	50
8532	50
8379	50
8939	50
8842	50
8265	50
8829	50
8220	50
8680	50
8292	50
8329	50
8741	50
8683	50
8729	50
8797	50
8878	50
8128	50
8251	50
8314	50
8761	50
8701	50
8581	50
8347	50
8753	50
8301	50
8896	50
8750	50
8354	50
8384	50
8469	50
8395	50
8367	50
8609	50
8201	50
8421	50
8430	50
8163	50
8271	50
8819	50
8221	50
8715	50
8540	50
8457	50
8265	50
8740	50
8806	50
8941	50
8714	50
8834	50
8280	50
8101	50
8962	50
8774	50
8827	50
8404	50
8102	50
8190	50
8449	50
8080	50
8792	50
8143	50
8113	50
8507	50
8879	50
8097	50
8808	50
8791	50
8782	50
8780	50
8294	50
8211	50
