"rCRA"	"rError"
1808	50
2093	50
2428	50
2173	50
2411	50
1957	50
1818	50
2246	50
2173	50
1693	50
1935	50
2308	50
1996	50
2161	50
2207	50
2137	50
1814	50
2066	50
2194	50
2368	50
1946	50
2403	50
2366	50
2406	50
2003	50
1988	50
2383	50
1913	50
1917	50
1951	50
2250	50
2360	50
2321	50
1910	50
2094	50
2120	50
1956	50
2156	50
1802	50
1913	50
2170	50
2409	50
1981	50
2145	50
1781	50
1949	50
1912	50
2090	50
2393	50
2067	50
2066	50
1884	50
2448	50
2111	50
1964	50
2151	50
2480	50
2448	50
2275	50
1876	50
2234	50
2138	50
2112	50
2434	50
2147	50
2086	50
2043	50
2442	50
2295	50
1664	50
2107	50
2522	50
1945	50
2560	50
2025	50
2051	50
1972	50
2210	50
1754	50
2028	50
