"rCRA"	"rError"
7903	50
8258	50
7944	50
7916	50
7944	50
7888	50
8292	50
8238	50
7928	50
8280	50
8129	50
8049	50
8001	50
8152	50
8479	50
8346	50
8253	50
8136	50
7963	50
8029	50
8264	50
8240	50
8537	50
8221	50
8385	50
8457	50
7998	50
8256	50
7879	50
8023	50
8270	50
8269	50
7946	50
8167	50
8349	50
7983	50
7957	50
8297	50
8506	50
8296	50
7952	50
7853	50
7912	50
8151	50
7949	50
8330	50
7907	50
8175	50
7923	50
8072	50
7906	50
8351	50
7917	50
8452	50
8275	50
7962	50
8045	50
7988	50
8055	50
8298	50
8406	50
8248	50
8688	50
7924	50
8466	50
8299	50
7867	50
8407	50
8289	50
8148	50
8249	50
8165	50
8425	50
8293	50
7964	50
8275	50
7869	50
8024	50
7939	50
7957	50
