"rCRA"	"rError"
7245	20
7528	20
7449	20
6953	20
7403	20
7179	20
7748	20
7127	20
7710	20
7565	20
7096	20
7471	20
6872	20
7531	20
7726	20
7035	20
7787	20
6805	20
7713	20
6989	20
7400	20
7455	20
7467	20
7476	20
6819	20
7047	20
7173	20
7127	20
7593	20
7297	20
7070	20
6768	20
7262	20
7356	20
7756	20
7498	20
7309	20
7318	20
7419	20
6779	20
7305	20
6873	20
7739	20
7724	20
7655	20
7323	20
7198	20
6789	20
7675	20
6912	20
7652	20
7434	20
7247	20
7009	20
7239	20
7165	20
7422	20
6817	20
7766	20
7221	20
7708	20
7035	20
7299	20
6836	20
7424	20
6953	20
7055	20
7315	20
7911	20
7609	20
7284	20
7234	20
6975	20
7293	20
7292	20
7724	20
6994	20
7604	20
6864	20
7278	20
