"rCRA"	"rError"
7023	20
7683	20
7459	20
7032	20
7034	20
7005	20
7006	20
6994	20
7422	20
7086	20
7321	20
7404	20
7303	20
7340	20
7152	20
7428	20
6962	20
6959	20
7377	20
7487	20
7110	20
6951	20
7294	20
7481	20
7047	20
6906	20
7292	20
7323	20
7092	20
6695	20
6781	20
7506	20
7392	20
7289	20
7015	20
6859	20
6896	20
7252	20
7575	20
7443	20
6785	20
7511	20
7086	20
7205	20
7017	20
6580	20
7335	20
7749	20
7283	20
7339	20
7310	20
6796	20
6789	20
7258	20
7065	20
7466	20
7587	20
6710	20
7061	20
6994	20
7687	20
6760	20
6990	20
7165	20
7436	20
6780	20
7312	20
7467	20
7469	20
7509	20
7267	20
6995	20
7033	20
6751	20
6800	20
7049	20
7321	20
7069	20
7214	20
6636	20
