"rCRA"	"rError"
28296	50
28315	50
27696	50
27981	50
28435	50
28280	50
28434	50
28554	50
28189	50
28063	50
28562	50
28488	50
27806	50
28244	50
27968	50
28196	50
28210	50
28090	50
28485	50
28363	50
27875	50
27939	50
27741	50
28033	50
27866	50
28123	50
28402	50
27797	50
28121	50
28237	50
28007	50
28034	50
27727	50
28341	50
28031	50
27974	50
28306	50
28509	50
28305	50
28366	50
28303	50
28221	50
28148	50
28071	50
28429	50
28369	50
28145	50
28174	50
28048	50
28364	50
28236	50
28071	50
28001	50
27965	50
28276	50
28419	50
27930	50
28017	50
28181	50
28045	50
28516	50
28467	50
28174	50
28293	50
28124	50
27592	50
28320	50
27658	50
27880	50
27927	50
28164	50
27943	50
27813	50
28464	50
28480	50
28528	50
28153	50
28318	50
27991	50
28151	50
