"rCRA"	"rError"
5002	20
4517	20
4545	20
4937	20
4887	20
5078	20
4560	20
5082	20
4769	20
5185	20
4516	20
4713	20
4794	20
5036	20
5069	20
5220	20
4639	20
4995	20
4737	20
5035	20
4458	20
4683	20
4942	20
4512	20
4439	20
4790	20
4733	20
4767	20
4920	20
4773	20
5170	20
4969	20
4499	20
4510	20
5192	20
4799	20
4515	20
4412	20
4439	20
4746	20
4728	20
4957	20
5038	20
4914	20
5063	20
4521	20
4507	20
4495	20
4762	20
5081	20
4657	20
4693	20
5021	20
4658	20
4471	20
5220	20
5029	20
4788	20
4490	20
5014	20
5008	20
5319	20
4509	20
4488	20
4663	20
4960	20
4945	20
4441	20
4709	20
4597	20
4632	20
4637	20
4655	20
4945	20
4668	20
4894	20
4488	20
5250	20
5064	20
5035	20
