"rCRA"	"rError"
29275	50
28888	50
29211	50
29150	50
28991	50
29080	50
28880	50
28717	50
28727	50
29230	50
28987	50
29214	50
29233	50
28850	50
29252	50
29134	50
28983	50
29152	50
28934	50
28894	50
28639	50
29089	50
28747	50
29181	50
29286	50
29290	50
29292	50
28922	50
29017	50
29046	50
29034	50
28746	50
29067	50
29258	50
28979	50
28903	50
28996	50
28836	50
28883	50
29082	50
28915	50
29243	50
29460	50
29106	50
29205	50
28880	50
29301	50
28803	50
29118	50
29247	50
29076	50
29039	50
29470	50
29265	50
29095	50
28716	50
28941	50
28845	50
28920	50
28976	50
28927	50
29344	50
29087	50
29027	50
28706	50
28813	50
29469	50
28884	50
29316	50
29005	50
28915	50
28828	50
28899	50
29221	50
29240	50
29426	50
29000	50
28941	50
29416	50
28999	50
