"rCRA"	"rError"
3380	20
3686	20
3507	20
3682	20
3662	20
3537	20
3150	20
3700	20
3345	20
3762	20
3355	20
3150	20
3869	20
3162	20
3513	20
3248	20
3452	20
3537	20
3695	20
3580	20
3611	20
3119	20
3450	20
3539	20
3416	20
3736	20
3507	20
3539	20
3181	20
3598	20
3222	20
3429	20
3363	20
3868	20
3233	20
3625	20
3316	20
3210	20
3431	20
3282	20
3605	20
3316	20
3445	20
3490	20
3825	20
3588	20
3532	20
3757	20
3081	20
3502	20
3611	20
3835	20
3341	20
3312	20
3209	20
3182	20
3286	20
3451	20
3194	20
3608	20
3320	20
3736	20
3425	20
3525	20
3143	20
3794	20
3307	20
3303	20
3283	20
3311	20
3321	20
3580	20
3106	20
3550	20
3302	20
3428	20
3576	20
3561	20
3638	20
3642	20
