"rCRA"	"rError"
2118	20
2029	20
2249	20
2188	20
2245	20
2391	20
2484	20
2476	20
2441	20
2027	20
2400	20
2385	20
2385	20
2414	20
2028	20
2156	20
2163	20
1884	20
1921	20
2482	20
1865	20
2491	20
2105	20
2392	20
1841	20
2447	20
2223	20
2029	20
1959	20
1879	20
2482	20
2450	20
1882	20
2489	20
2245	20
1962	20
2468	20
2112	20
1890	20
2499	20
2565	20
2184	20
2038	20
1969	20
1854	20
2452	20
2112	20
2435	20
2390	20
2057	20
2433	20
2222	20
2246	20
2529	20
2455	20
1849	20
2497	20
2130	20
1877	20
2396	20
2144	20
1841	20
1997	20
2507	20
2334	20
2476	20
2456	20
2475	20
2210	20
2326	20
2091	20
2515	20
2466	20
1871	20
2269	20
2179	20
2243	20
2236	20
2216	20
2175	20
