"rCRA"	"rError"
19269	20
19958	20
19537	20
19786	20
20015	20
19763	20
19599	20
19975	20
19615	20
19653	20
19761	20
19381	20
19369	20
19386	20
19528	20
19773	20
19288	20
19494	20
19892	20
19380	20
19405	20
19349	20
19438	20
19836	20
19276	20
19378	20
19412	20
19941	20
19474	20
19313	20
19368	20
19550	20
19314	20
19402	20
19445	20
19912	20
19816	20
19365	20
19561	20
19555	20
19328	20
20056	20
19875	20
19549	20
20073	20
19462	20
19413	20
19517	20
19701	20
19388	20
19596	20
19430	20
19329	20
19422	20
19573	20
19556	20
19616	20
19316	20
19920	20
19423	20
19644	20
19404	20
19435	20
19604	20
19506	20
19679	20
19551	20
19572	20
19301	20
19390	20
19374	20
19951	20
20084	20
19606	20
19747	20
19604	20
19385	20
19442	20
19393	20
19340	20
