"rCRA"	"rError"
8257	20
8768	20
8339	20
8882	20
8919	20
8868	20
8308	20
8187	20
8686	20
8555	20
8310	20
8730	20
8605	20
8884	20
8886	20
8773	20
8268	20
8344	20
8891	20
8761	20
8330	20
8891	20
8929	20
8281	20
8841	20
8726	20
8630	20
8711	20
8796	20
8371	20
8263	20
8383	20
8271	20
8883	20
8799	20
8755	20
8703	20
8694	20
8358	20
8464	20
8883	20
8877	20
8433	20
8791	20
8518	20
8911	20
8681	20
8758	20
8679	20
8761	20
8360	20
8847	20
8911	20
8889	20
8819	20
8842	20
8935	20
8801	20
8895	20
8447	20
8226	20
8230	20
8905	20
8255	20
8756	20
8921	20
8677	20
8825	20
8344	20
8670	20
8917	20
8249	20
8349	20
8651	20
8800	20
8810	20
8936	20
8784	20
8476	20
8874	20
