"rCRA"	"rError"
33024	50
33432	50
33218	50
33255	50
33339	50
33539	50
33389	50
33001	50
33307	50
32847	50
33281	50
33220	50
33347	50
32935	50
33151	50
33169	50
33299	50
33085	50
33407	50
33223	50
33039	50
33531	50
33400	50
32851	50
33523	50
33200	50
33382	50
32861	50
33434	50
32902	50
33353	50
33368	50
33277	50
33043	50
32926	50
33031	50
33251	50
33453	50
33255	50
32913	50
33392	50
33090	50
33318	50
33046	50
33028	50
32847	50
33057	50
33332	50
33300	50
33468	50
33380	50
33064	50
33197	50
33183	50
33047	50
32968	50
33120	50
32964	50
33361	50
33049	50
32858	50
33198	50
33104	50
33357	50
33410	50
33543	50
33106	50
33209	50
33345	50
33284	50
33000	50
33249	50
33080	50
33278	50
33450	50
33349	50
33152	50
33266	50
33188	50
33389	50
