"rCRA"	"rError"
34526	50
34024	50
34614	50
34064	50
34858	50
34313	50
34269	50
33793	50
34810	50
34405	50
34682	50
33895	50
34851	50
33816	50
33839	50
34361	50
33896	50
33731	50
34691	50
33694	50
34251	50
34098	50
34378	50
34045	50
34637	50
34250	50
34741	50
34402	50
33975	50
33785	50
33916	50
33933	50
33556	50
34373	50
34378	50
34186	50
34557	50
34529	50
33548	50
34407	50
33769	50
34570	50
34581	50
33903	50
33785	50
33953	50
34550	50
34796	50
34562	50
34616	50
33690	50
33773	50
34094	50
33725	50
34922	50
33695	50
34110	50
34472	50
34106	50
33963	50
33830	50
33673	50
34350	50
34514	50
33860	50
34820	50
33642	50
34211	50
34730	50
34781	50
33922	50
34630	50
33911	50
33862	50
34474	50
34895	50
34656	50
33471	50
34144	50
33740	50
