"rCRA"	"rError"
31916	20
31862	20
32440	20
32345	20
32399	20
32153	20
32563	20
32106	20
32636	20
31870	20
32282	20
32086	20
32413	20
31838	20
32129	20
32233	20
32345	20
31709	20
32650	20
32366	20
32102	20
32278	20
31690	20
32573	20
31803	20
32387	20
32382	20
32580	20
32751	20
31623	20
32277	20
31844	20
32185	20
32602	20
32151	20
32133	20
31791	20
31784	20
32380	20
32036	20
32074	20
32255	20
32168	20
32352	20
32170	20
32345	20
32479	20
32603	20
32105	20
32122	20
32382	20
32058	20
32160	20
32732	20
32060	20
32279	20
32198	20
31716	20
32158	20
31874	20
32355	20
32420	20
32273	20
32286	20
32111	20
32282	20
31737	20
31546	20
32179	20
32184	20
32621	20
32348	20
32250	20
32333	20
32751	20
32557	20
32087	20
31801	20
32111	20
31785	20
