"rCRA"	"rError"
25335	20
25190	20
24865	20
25337	20
24921	20
25288	20
25305	20
25297	20
25279	20
25497	20
25278	20
25350	20
25138	20
25226	20
25215	20
25426	20
25183	20
25332	20
25331	20
25210	20
25317	20
25188	20
25286	20
25247	20
24990	20
25410	20
25406	20
25025	20
25206	20
25760	20
24914	20
25294	20
25961	20
25253	20
25291	20
25128	20
25861	20
25364	20
25207	20
25197	20
25183	20
25355	20
25281	20
25108	20
25298	20
25402	20
25183	20
25558	20
25305	20
25294	20
25315	20
25632	20
25303	20
25255	20
25162	20
25065	20
25206	20
25572	20
25295	20
25394	20
25335	20
25353	20
25827	20
25323	20
25299	20
25200	20
25575	20
25001	20
24889	20
25036	20
24900	20
25238	20
25947	20
25315	20
25297	20
25406	20
25297	20
25239	20
25126	20
25114	20
