"rCRA"	"rError"
3882	20
3980	20
3883	20
4097	20
3724	20
3599	20
3863	20
3836	20
3783	20
4061	20
4053	20
3716	20
3971	20
3727	20
3518	20
4158	20
3884	20
4021	20
3814	20
3630	20
3822	20
3660	20
3478	20
3673	20
3628	20
3818	20
3501	20
3556	20
3830	20
3868	20
3856	20
3555	20
3592	20
4026	20
3987	20
3603	20
3895	20
4036	20
3812	20
3734	20
3581	20
3603	20
4056	20
4126	20
3821	20
3518	20
4161	20
3696	20
3849	20
3881	20
3768	20
4053	20
3850	20
3925	20
3900	20
3686	20
3935	20
3995	20
4096	20
3885	20
3689	20
3712	20
3713	20
3730	20
3984	20
3887	20
3569	20
3572	20
4163	20
3800	20
3479	20
3514	20
3787	20
3873	20
3885	20
4035	20
3772	20
4008	20
3955	20
4124	20
