"rCRA"	"rError"
2476	20
2518	20
2410	20
2200	20
2530	20
2483	20
2426	20
2459	20
2349	20
2199	20
2469	20
2499	20
2256	20
2466	20
1959	20
2470	20
2446	20
1929	20
2109	20
2485	20
2078	20
2439	20
2475	20
2021	20
2458	20
2387	20
2458	20
1938	20
2070	20
2016	20
2395	20
2158	20
2137	20
2487	20
2505	20
2473	20
2150	20
2461	20
2106	20
2490	20
2624	20
1923	20
2080	20
2171	20
2163	20
2515	20
2154	20
2434	20
2291	20
2164	20
2207	20
2147	20
2056	20
2218	20
2420	20
2472	20
2403	20
2217	20
2185	20
2451	20
2287	20
2428	20
1995	20
2457	20
2284	20
2482	20
2490	20
2444	20
2445	20
2490	20
1934	20
2468	20
2194	20
2129	20
2493	20
1928	20
2077	20
2168	20
2223	20
2115	20
