"rCRA"	"rError"
33229	50
33173	50
33254	50
33408	50
33332	50
33417	50
33589	50
32957	50
33386	50
33104	50
33062	50
33262	50
33393	50
33398	50
33388	50
33260	50
33279	50
33498	50
33268	50
33406	50
33556	50
33376	50
33562	50
33356	50
33404	50
33022	50
33461	50
33410	50
33447	50
33480	50
33417	50
33377	50
33141	50
33329	50
33225	50
33258	50
33442	50
33354	50
33515	50
33178	50
33358	50
33210	50
32831	50
33346	50
33462	50
33285	50
33346	50
33244	50
33542	50
33413	50
33218	50
33136	50
33238	50
33331	50
33193	50
33469	50
33534	50
33529	50
33639	50
33337	50
33372	50
33299	50
33246	50
33339	50
33170	50
33187	50
33412	50
33370	50
33475	50
33329	50
33430	50
33398	50
33253	50
33318	50
33391	50
33314	50
33447	50
33287	50
33481	50
33474	50
