"rCRA"	"rError"
12424	50
11885	50
12077	50
12296	50
12333	50
11918	50
12275	50
12363	50
12186	50
12235	50
11620	50
11827	50
12373	50
11866	50
11995	50
11874	50
12211	50
12049	50
12324	50
12314	50
12382	50
12125	50
12018	50
11727	50
12087	50
12059	50
12129	50
11772	50
12461	50
12424	50
11808	50
12054	50
11931	50
12380	50
12302	50
12266	50
11859	50
11994	50
12051	50
12249	50
12199	50
12064	50
12000	50
12456	50
12179	50
11851	50
12278	50
12024	50
12106	50
12317	50
11667	50
12262	50
11998	50
11737	50
12270	50
11897	50
12028	50
12327	50
12322	50
12396	50
12489	50
12020	50
12387	50
12100	50
11822	50
11638	50
11769	50
12409	50
12314	50
12372	50
11844	50
11848	50
12344	50
12092	50
12001	50
12379	50
12419	50
12421	50
11989	50
12176	50
