"rCRA"	"rError"
29489	20
30178	20
29373	20
29275	20
29929	20
29644	20
29402	20
29442	20
29327	20
29717	20
29436	20
29545	20
30099	20
29438	20
29263	20
29783	20
29967	20
29552	20
30530	20
29991	20
30124	20
29901	20
30323	20
30500	20
29381	20
29613	20
29936	20
29519	20
29992	20
29339	20
30156	20
30616	20
29294	20
30395	20
29419	20
30619	20
29417	20
29290	20
29567	20
29763	20
29374	20
30121	20
29142	20
29392	20
30259	20
30542	20
29552	20
29374	20
29393	20
29693	20
29508	20
30111	20
30373	20
29461	20
29677	20
30022	20
29701	20
29628	20
29931	20
29641	20
29820	20
29237	20
30123	20
29335	20
29152	20
29451	20
30018	20
29458	20
29148	20
30649	20
30629	20
30309	20
29360	20
29544	20
30062	20
29259	20
29660	20
29432	20
29330	20
29262	20
