"rCRA"	"rError"
4592	50
3890	50
4334	50
4021	50
4536	50
3910	50
4360	50
4043	50
4516	50
4407	50
4230	50
4288	50
3936	50
4330	50
4577	50
3828	50
4039	50
4450	50
3863	50
3916	50
4025	50
4452	50
4054	50
4218	50
3851	50
4479	50
4149	50
4214	50
4014	50
3952	50
4028	50
4028	50
4124	50
4389	50
4091	50
4346	50
3902	50
4045	50
3931	50
4233	50
4414	50
4151	50
3901	50
4253	50
4251	50
3904	50
4288	50
4096	50
4530	50
3802	50
4363	50
4392	50
3860	50
4505	50
4145	50
3816	50
3970	50
3832	50
4060	50
4409	50
4114	50
3965	50
4406	50
4353	50
4070	50
4502	50
4128	50
4025	50
4122	50
4170	50
3888	50
4300	50
3929	50
4002	50
4112	50
4532	50
4423	50
4333	50
3994	50
4539	50
