"rCRA"	"rError"
2267	50
2584	50
2786	50
2311	50
2154	50
2763	50
2495	50
2766	50
2529	50
2662	50
2417	50
2337	50
2381	50
2628	50
2538	50
2268	50
2751	50
2689	50
2709	50
2184	50
2179	50
2500	50
2397	50
2714	50
2407	50
2667	50
2716	50
2556	50
2705	50
2542	50
2579	50
2688	50
2855	50
2419	50
2794	50
2479	50
2670	50
2744	50
2302	50
2218	50
2687	50
2455	50
2451	50
2182	50
2257	50
2293	50
2471	50
2187	50
2512	50
2465	50
2257	50
2665	50
2449	50
2543	50
2232	50
2774	50
2434	50
2227	50
2436	50
2796	50
2449	50
2324	50
2564	50
2402	50
2223	50
2920	50
2500	50
2280	50
2803	50
2701	50
2765	50
2368	50
2403	50
2247	50
2223	50
2781	50
2486	50
2171	50
2729	50
2170	50
