"rCRA"	"rError"
33694	50
34368	50
34063	50
34314	50
33925	50
34357	50
34329	50
33960	50
33497	50
34045	50
33829	50
33680	50
33671	50
33635	50
33955	50
33723	50
33389	50
34219	50
34713	50
34212	50
33767	50
34314	50
34231	50
33923	50
34352	50
33827	50
33645	50
33712	50
34285	50
33765	50
33602	50
33488	50
33629	50
34435	50
33778	50
33713	50
33529	50
34657	50
34325	50
34174	50
34222	50
33385	50
34195	50
34211	50
33432	50
33743	50
34116	50
33619	50
33565	50
34359	50
34362	50
33952	50
33663	50
34009	50
33667	50
34352	50
34387	50
34181	50
33633	50
33766	50
34366	50
33692	50
34321	50
34213	50
34198	50
34705	50
34385	50
33428	50
33646	50
33635	50
34089	50
34599	50
34445	50
34625	50
34218	50
33921	50
33490	50
33947	50
34065	50
34125	50
