"rCRA"	"rError"
8172	20
8270	20
8703	20
8394	20
8862	20
8210	20
8283	20
8720	20
8346	20
8813	20
8712	20
8338	20
8461	20
8199	20
8856	20
8733	20
8171	20
8407	20
8707	20
8337	20
8223	20
8118	20
8721	20
8789	20
8234	20
8231	20
8343	20
8245	20
8251	20
8267	20
8348	20
8185	20
8496	20
8222	20
8803	20
8473	20
8227	20
8782	20
8530	20
8445	20
8303	20
8525	20
8733	20
8345	20
8292	20
8706	20
8704	20
8240	20
8285	20
8340	20
8763	20
8235	20
8214	20
8237	20
8776	20
8505	20
8109	20
8686	20
8257	20
8739	20
8127	20
8533	20
8854	20
8667	20
8461	20
8277	20
8290	20
8118	20
8891	20
8222	20
8244	20
8195	20
8286	20
8717	20
8427	20
8735	20
8762	20
8722	20
8469	20
8756	20
