"rCRA"	"rError"
1586	20
998	20
1930	20
1915	20
1203	20
1251	20
1894	20
1453	20
1440	20
1489	20
1593	20
1619	20
1668	20
1748	20
1228	20
1103	20
1138	20
1007	20
1486	20
1719	20
1457	20
1934	20
1436	20
1069	20
1488	20
1748	20
1759	20
1204	20
1640	20
1105	20
1572	20
1797	20
1249	20
1679	20
1457	20
1205	20
1807	20
1639	20
1180	20
1913	20
1588	20
1438	20
1292	20
1211	20
1604	20
1136	20
1877	20
1800	20
1181	20
1158	20
987	20
1870	20
1179	20
1494	20
1567	20
1617	20
1130	20
1138	20
1262	20
1052	20
1826	20
1576	20
1188	20
1845	20
1509	20
909	20
1856	20
1699	20
1178	20
1182	20
1711	20
1581	20
1903	20
1859	20
1111	20
1258	20
1503	20
1720	20
1565	20
1365	20
