"rCRA"	"rError"
6957	50
7049	50
7533	50
7127	50
6858	50
6986	50
6845	50
7457	50
7677	50
6926	50
7647	50
6829	50
6994	50
6950	50
7383	50
7309	50
7496	50
6925	50
7444	50
6945	50
7089	50
7755	50
6991	50
7505	50
7343	50
7344	50
7411	50
7000	50
7646	50
7445	50
7116	50
7261	50
6999	50
7467	50
7584	50
7267	50
7491	50
7396	50
7483	50
6900	50
7152	50
7408	50
7208	50
7511	50
7748	50
7489	50
6890	50
7312	50
6886	50
7284	50
7624	50
7460	50
7488	50
6917	50
7474	50
7325	50
7412	50
7292	50
7166	50
6947	50
7440	50
7035	50
6943	50
6759	50
7061	50
7282	50
7288	50
7000	50
6856	50
6852	50
6830	50
6979	50
7355	50
7165	50
7388	50
7765	50
6948	50
7422	50
7435	50
6983	50
