"rCRA"	"rError"
32495	50
32031	50
32804	50
32358	50
32393	50
32144	50
32391	50
32365	50
31989	50
32415	50
32541	50
32366	50
32885	50
32759	50
32267	50
32618	50
32224	50
32069	50
32865	50
32824	50
32228	50
32748	50
32469	50
32999	50
32703	50
32645	50
32646	50
32889	50
32735	50
32497	50
32117	50
32390	50
32594	50
32293	50
32098	50
32402	50
32519	50
32696	50
32837	50
32596	50
32868	50
32466	50
32983	50
32347	50
32987	50
32234	50
32595	50
32657	50
32861	50
32707	50
32367	50
32167	50
32382	50
32509	50
32355	50
32418	50
32863	50
32546	50
32951	50
32324	50
33067	50
32878	50
32642	50
32425	50
32769	50
32774	50
32879	50
32903	50
32753	50
32849	50
32182	50
32777	50
32737	50
32490	50
32506	50
32869	50
32217	50
32594	50
32723	50
32294	50
