"rCRA"	"rError"
2962	20
3523	20
2788	20
3100	20
3023	20
2810	20
3463	20
3053	20
2783	20
3426	20
2998	20
2855	20
2755	20
3413	20
3360	20
2885	20
3042	20
3211	20
2933	20
2974	20
3067	20
3387	20
3065	20
3050	20
3343	20
3170	20
2627	20
3325	20
2932	20
2721	20
2829	20
3150	20
2745	20
2832	20
3212	20
2845	20
2876	20
2879	20
2704	20
3018	20
3030	20
2911	20
3239	20
3007	20
3474	20
3097	20
2749	20
2884	20
2934	20
2960	20
3273	20
3181	20
2817	20
3008	20
3131	20
2971	20
2739	20
3298	20
2607	20
3322	20
3401	20
3269	20
3003	20
2833	20
3065	20
3272	20
2968	20
2784	20
2904	20
2798	20
3408	20
2973	20
2936	20
2887	20
3090	20
3218	20
3449	20
3053	20
2851	20
3445	20
