"rCRA"	"rError"
4541	20
4696	20
4176	20
4421	20
4469	20
4224	20
4136	20
4722	20
4712	20
4502	20
4114	20
4488	20
4598	20
4099	20
4113	20
4335	20
4422	20
4735	20
4402	20
4487	20
4329	20
4121	20
4188	20
4184	20
4168	20
4425	20
4185	20
4442	20
4714	20
4124	20
4483	20
4440	20
4670	20
4657	20
4566	20
4389	20
4406	20
4408	20
4159	20
4206	20
4690	20
4393	20
4157	20
4484	20
4207	20
4487	20
4216	20
4175	20
4685	20
4145	20
4465	20
4738	20
4415	20
4140	20
4343	20
4775	20
4467	20
4460	20
4716	20
4486	20
4258	20
4493	20
4216	20
4467	20
4514	20
4189	20
4533	20
4205	20
4400	20
4121	20
4450	20
4716	20
4471	20
4695	20
4398	20
4323	20
4489	20
4403	20
4497	20
4451	20
