"rCRA"	"rError"
3425	50
3658	50
3726	50
3925	50
3835	50
3456	50
3814	50
3252	50
3491	50
3680	50
3843	50
3669	50
3616	50
3369	50
3715	50
3460	50
3371	50
3703	50
3903	50
3485	50
3600	50
3495	50
3763	50
3479	50
3129	50
3739	50
3777	50
3530	50
3550	50
3449	50
3470	50
3738	50
3874	50
3632	50
3398	50
3366	50
3619	50
3459	50
3237	50
3660	50
3466	50
3632	50
3844	50
3579	50
3896	50
3574	50
3717	50
3416	50
3930	50
3916	50
3847	50
3578	50
3791	50
3754	50
3251	50
3436	50
3898	50
3801	50
3395	50
3669	50
3669	50
3801	50
3205	50
3413	50
3622	50
3334	50
3638	50
3482	50
3277	50
3541	50
3592	50
3813	50
3610	50
3508	50
3257	50
3833	50
3574	50
3675	50
3485	50
3733	50
