"rCRA"	"rError"
2900	20
2599	20
2791	20
2542	20
2901	20
2481	20
2919	20
2898	20
2995	20
2485	20
2397	20
2923	20
2795	20
2577	20
2934	20
2962	20
2649	20
2727	20
2727	20
2378	20
2480	20
2427	20
2389	20
2719	20
2458	20
2894	20
2459	20
2159	20
2447	20
2528	20
2174	20
2967	20
2840	20
2890	20
2921	20
2492	20
2160	20
2967	20
2411	20
2440	20
2493	20
2423	20
2697	20
2387	20
2741	20
2865	20
2853	20
2718	20
2822	20
2902	20
2743	20
2797	20
2501	20
2424	20
2177	20
2111	20
2594	20
2767	20
2416	20
2170	20
2170	20
2427	20
2898	20
2562	20
2864	20
2376	20
2800	20
2464	20
2509	20
2476	20
2438	20
2773	20
2454	20
2860	20
2196	20
2433	20
2932	20
2479	20
2376	20
2466	20
