"rCRA"	"rError"
1910	50
1940	50
1976	50
2160	50
1729	50
1737	50
2035	50
1458	50
1633	50
2141	50
2170	50
1641	50
1873	50
2186	50
1555	50
1738	50
1397	50
2105	50
1923	50
1520	50
1726	50
1374	50
1720	50
1592	50
1608	50
2215	50
1462	50
2041	50
1744	50
1741	50
1770	50
2093	50
1543	50
1642	50
2064	50
2127	50
2015	50
1782	50
1927	50
1904	50
1588	50
1810	50
2157	50
1582	50
1807	50
1948	50
2012	50
2020	50
2174	50
2059	50
1551	50
2099	50
1836	50
1917	50
1556	50
1463	50
1354	50
1814	50
2140	50
1716	50
1815	50
2093	50
1727	50
1609	50
2217	50
1846	50
1931	50
1652	50
1548	50
2147	50
1518	50
2114	50
2009	50
1914	50
1621	50
1844	50
1594	50
2130	50
2231	50
1563	50
