"rCRA"	"rError"
4894	20
4625	20
4974	20
4925	20
4461	20
4750	20
4951	20
4696	20
4794	20
4500	20
5075	20
4681	20
5168	20
5014	20
4729	20
4710	20
4941	20
5017	20
4886	20
4785	20
4615	20
4965	20
4712	20
5047	20
4447	20
4489	20
5305	20
5052	20
4625	20
4927	20
5060	20
4669	20
4937	20
4466	20
4663	20
4923	20
5055	20
4985	20
4658	20
5103	20
5319	20
4688	20
5204	20
4496	20
4442	20
4843	20
4472	20
4757	20
4423	20
5047	20
4788	20
4767	20
4763	20
4715	20
4716	20
4729	20
5365	20
4658	20
4769	20
5059	20
4486	20
4647	20
5024	20
5377	20
5174	20
4670	20
4800	20
5066	20
4955	20
5088	20
4983	20
4737	20
4890	20
4862	20
4664	20
4695	20
4693	20
5254	20
4652	20
4630	20
