"rCRA"	"rError"
1863	50
1732	50
1700	50
1864	50
2146	50
2120	50
2175	50
1676	50
1767	50
1764	50
1685	50
1912	50
1671	50
2083	50
1972	50
1837	50
2066	50
2186	50
2268	50
1663	50
2133	50
2154	50
1770	50
2238	50
1869	50
2030	50
2134	50
2028	50
1921	50
1776	50
2177	50
2088	50
2000	50
2114	50
1912	50
1619	50
1638	50
2203	50
1873	50
1566	50
2268	50
1707	50
1815	50
1599	50
2056	50
2146	50
1916	50
1810	50
2428	50
2418	50
1528	50
1847	50
1915	50
1702	50
1862	50
2021	50
1664	50
2252	50
2127	50
2227	50
2053	50
2011	50
2343	50
1629	50
2218	50
2012	50
1916	50
2252	50
1603	50
2164	50
1813	50
2045	50
1937	50
1711	50
2410	50
2167	50
2180	50
1843	50
2090	50
2010	50
