"rCRA"	"rError"
8905	20
8868	20
9470	20
8881	20
8882	20
9276	20
8912	20
8874	20
8874	20
9288	20
9376	20
9312	20
8845	20
8726	20
9415	20
8830	20
9193	20
8863	20
9261	20
8866	20
8871	20
8866	20
9090	20
9248	20
8894	20
9414	20
9316	20
9169	20
8851	20
8894	20
8832	20
8823	20
8818	20
9245	20
9269	20
9128	20
9248	20
9358	20
9493	20
8885	20
9163	20
9198	20
8871	20
9271	20
9051	20
9425	20
9063	20
9190	20
9513	20
9413	20
9014	20
9130	20
8954	20
9447	20
9580	20
9228	20
9318	20
8858	20
9089	20
9385	20
8742	20
8899	20
9262	20
8862	20
8811	20
9194	20
9039	20
8903	20
9183	20
8818	20
8836	20
9242	20
8763	20
8847	20
9489	20
9128	20
9240	20
8993	20
9231	20
8975	20
