"rCRA"	"rError"
6988	50
6458	50
7353	50
6766	50
7032	50
7281	50
7395	50
6487	50
6311	50
6863	50
7297	50
6885	50
7064	50
7195	50
6460	50
7317	50
6581	50
6700	50
7427	50
6918	50
7329	50
6547	50
7518	50
6911	50
6355	50
6386	50
6515	50
6316	50
7046	50
7066	50
6932	50
6472	50
6755	50
6808	50
6983	50
7186	50
6455	50
6391	50
7308	50
6766	50
6985	50
7364	50
6559	50
7353	50
7321	50
6890	50
6359	50
7439	50
6755	50
6844	50
6968	50
7015	50
7056	50
6303	50
6557	50
6479	50
6398	50
6944	50
7038	50
6816	50
7177	50
7036	50
7038	50
6585	50
6703	50
6799	50
6455	50
6695	50
6575	50
7011	50
6550	50
7050	50
7263	50
7213	50
6560	50
7053	50
6954	50
6854	50
7250	50
6489	50
