"rCRA"	"rError"
33254	50
33368	50
33358	50
33226	50
33235	50
33258	50
33542	50
33426	50
33229	50
33336	50
33282	50
33172	50
33321	50
33315	50
33457	50
33322	50
33370	50
33142	50
33269	50
33196	50
33261	50
33215	50
33025	50
33509	50
33347	50
33600	50
33257	50
33361	50
33683	50
33348	50
33289	50
33335	50
33266	50
33596	50
33394	50
33387	50
33551	50
33294	50
33382	50
33178	50
33548	50
33665	50
33314	50
33337	50
33234	50
33426	50
33040	50
33195	50
33625	50
33236	50
33423	50
33438	50
33315	50
33287	50
33456	50
33502	50
33474	50
33300	50
33229	50
33348	50
33696	50
33477	50
33337	50
33456	50
33178	50
33121	50
33628	50
33231	50
33405	50
33380	50
33515	50
33259	50
33357	50
33405	50
33391	50
32976	50
33216	50
33441	50
33165	50
33368	50
