"rCRA"	"rError"
28320	20
27352	20
27457	20
27392	20
27596	20
27762	20
27217	20
27347	20
27488	20
27473	20
28415	20
28214	20
27595	20
28304	20
27670	20
28035	20
27459	20
27909	20
27748	20
27857	20
27911	20
27483	20
27836	20
28171	20
28064	20
27997	20
27457	20
27409	20
27474	20
28042	20
27557	20
27704	20
28003	20
27471	20
27846	20
27936	20
27549	20
28067	20
27722	20
27579	20
27635	20
27592	20
27670	20
27419	20
27790	20
28132	20
28107	20
27742	20
27891	20
28250	20
27610	20
28002	20
28279	20
27485	20
27334	20
27637	20
27922	20
28148	20
27907	20
27919	20
27417	20
27538	20
27499	20
28251	20
27467	20
27645	20
27669	20
27538	20
27522	20
28156	20
27448	20
27830	20
27559	20
28170	20
28056	20
27492	20
27457	20
27582	20
27543	20
28160	20
