"rCRA"	"rError"
7447	50
6878	50
6602	50
7021	50
7024	50
6641	50
7097	50
6577	50
7318	50
6768	50
7548	50
6656	50
6738	50
7087	50
6734	50
6952	50
6628	50
7073	50
6856	50
7702	50
7043	50
7490	50
7195	50
6911	50
6711	50
6998	50
6930	50
6922	50
7015	50
6638	50
7203	50
6676	50
7463	50
7113	50
6926	50
6985	50
7264	50
7232	50
7237	50
6912	50
7288	50
6629	50
7333	50
7500	50
6717	50
6921	50
7182	50
6874	50
6788	50
6768	50
6778	50
7230	50
6955	50
7597	50
6816	50
6757	50
7438	50
6921	50
6569	50
7180	50
7504	50
7476	50
7459	50
7244	50
6831	50
7091	50
7407	50
6553	50
7114	50
7065	50
6923	50
7377	50
7313	50
7304	50
6779	50
7103	50
6874	50
7426	50
6993	50
6991	50
