"rCRA"	"rError"
4451	50
4104	50
4215	50
3920	50
3770	50
4464	50
3860	50
4273	50
4034	50
4104	50
4030	50
3876	50
3849	50
4158	50
4549	50
4095	50
4159	50
3939	50
3837	50
4174	50
4015	50
4050	50
4085	50
4171	50
4137	50
3925	50
3859	50
4057	50
4483	50
4149	50
3986	50
3892	50
4275	50
3779	50
4023	50
4020	50
3958	50
4197	50
4002	50
4121	50
3851	50
3832	50
4064	50
4091	50
4139	50
3823	50
3833	50
3783	50
4220	50
3978	50
4228	50
4147	50
4122	50
3869	50
4394	50
4420	50
4131	50
4013	50
4135	50
4102	50
3998	50
4195	50
4135	50
3944	50
3897	50
4095	50
4345	50
3928	50
4091	50
4212	50
3763	50
4344	50
4012	50
4178	50
4119	50
3796	50
4311	50
4317	50
3935	50
3837	50
