"rCRA"	"rError"
25284	50
25370	50
25317	50
25406	50
26106	50
25485	50
25192	50
25370	50
25200	50
25604	50
25846	50
25479	50
26177	50
25264	50
25401	50
25228	50
26125	50
25712	50
25286	50
25510	50
25843	50
25877	50
25352	50
25510	50
25296	50
25268	50
25679	50
25195	50
25249	50
26239	50
25241	50
26119	50
25435	50
25333	50
25215	50
25172	50
26030	50
25331	50
26042	50
25975	50
25540	50
26009	50
25191	50
25324	50
25969	50
26313	50
25260	50
25212	50
25427	50
26290	50
25840	50
26022	50
26094	50
25384	50
25512	50
26086	50
25054	50
25299	50
25144	50
25873	50
25214	50
25555	50
25953	50
25464	50
26002	50
25840	50
26165	50
26183	50
26147	50
25248	50
26033	50
26004	50
25507	50
25963	50
25415	50
25961	50
25426	50
26092	50
26111	50
25896	50
