"rCRA"	"rError"
25959	50
25255	50
25231	50
25539	50
25235	50
25402	50
25272	50
26034	50
25840	50
25262	50
25246	50
25348	50
25173	50
25887	50
25179	50
25448	50
25230	50
25349	50
26218	50
26024	50
25342	50
25392	50
25307	50
25287	50
25165	50
25132	50
25229	50
25369	50
25359	50
26002	50
25418	50
25248	50
25185	50
25230	50
25082	50
25418	50
25471	50
25387	50
25449	50
25421	50
25204	50
25357	50
25388	50
25426	50
25471	50
25364	50
25284	50
25169	50
25591	50
25322	50
25431	50
25268	50
25424	50
25254	50
26056	50
25426	50
25176	50
25858	50
25174	50
25309	50
25345	50
25374	50
25128	50
26038	50
25654	50
25717	50
25573	50
25533	50
25903	50
25276	50
25242	50
25377	50
25183	50
25307	50
25632	50
25558	50
25313	50
25231	50
25778	50
25659	50
