"rCRA"	"rError"
32799	20
33038	20
33068	20
32678	20
32808	20
32590	20
32807	20
32701	20
32932	20
32951	20
32762	20
33123	20
32932	20
33072	20
32954	20
32770	20
32937	20
32511	20
32791	20
32752	20
33076	20
32759	20
32497	20
33014	20
32547	20
32591	20
32809	20
32855	20
32887	20
32880	20
33083	20
33060	20
32339	20
33137	20
32975	20
32416	20
33056	20
32956	20
32792	20
32974	20
32851	20
32813	20
32497	20
32545	20
32863	20
32635	20
33193	20
32865	20
32968	20
32890	20
32587	20
33126	20
33169	20
33049	20
32455	20
32799	20
32675	20
32756	20
32904	20
32553	20
32564	20
33011	20
33051	20
32567	20
32684	20
32936	20
32710	20
32884	20
33215	20
33009	20
33047	20
32423	20
32995	20
33080	20
33037	20
32826	20
32681	20
32873	20
32815	20
32502	20
